emg,t,emg_filtered,emg_rectified,emg_envelope
3.2565735750449676,1063,9.934339338636834,9.934339338636834,23.969789358022695
-26.743426424955032,1067,-16.63718482613045,16.63718482613045,23.65245720450618
-40.74342642495503,1069,-33.8766117058016,33.8766117058016,23.342086647313284
-37.74342642495503,1072,-27.93187124625088,27.93187124625088,23.039274539786476
-22.743426424955032,1074,-15.410158685962568,15.410158685962568,22.74458903003701
-19.743426424955032,1076,-10.206343790904103,10.206343790904103,22.458567608081676
-25.743426424955032,1079,-17.79967905884147,17.79967905884147,22.181715334799716
-10.743426424955032,1081,-1.3674602146971626,1.3674602146971626,21.914503260871246
9.256573575044968,1084,17.8367712908858,17.8367712908858,21.657367042915443
-11.743426424955032,1086,-2.3577639433999753,2.3577639433999753,21.410705762215716
-35.74342642495503,1088,-26.574632800583586,26.574632800583586,21.174880948990175
-31.743426424955032,1091,-22.168878493539566,22.168878493539566,20.950215812517495
-23.743426424955032,1093,-14.058755440653936,14.058755440653936,20.736994674993998
-19.743426424955032,1096,-9.836271537171838,9.836271537171838,20.535462605192155
-5.743426424955032,1098,4.397541403434214,4.397541403434214,20.345825246863413
3.2565735750449676,1100,13.576158151587864,13.576158151587864,20.168248835872394
-4.743426424955032,1103,5.826339759627631,5.826339759627631,20.002860398606465
-17.743426424955032,1105,-7.004707288488683,7.004707288488683,19.84974812204638
-11.743426424955032,1108,-0.7413841619098837,0.7413841619098837,19.708961883243575
19.256573575044968,1111,30.35566143889702,30.35566143889702,19.580513923094784
45.25657357504497,1113,56.708715017889375,56.708715017889375,19.464379646424586
47.25657357504497,1116,58.61170086726811,58.61170086726811,19.360498528065992
25.256573575044968,1118,37.16431386128929,37.16431386128929,19.268775104120678
-7.743426424955032,1121,3.7459336468360434,3.7459336468360434,19.189080029982453
-29.743426424955032,1123,-17.417057695119688,17.417057695119688,19.121251191594087
-42.74342642495503,1125,-31.229531307457872,31.229531307457872,19.065094861676883
-42.74342642495503,1128,-30.100488322197805,30.100488322197805,19.020386896246226
-7.743426424955032,1130,3.717438511313066,3.717438511313066,18.986873968293732
17.256573575044968,1133,30.046362057687865,30.046362057687865,18.964274836228757
4.256573575044968,1135,15.620729105898672,15.620729105898672,18.952281645418243
-21.743426424955032,1137,-9.021793228081828,9.021793228081828,18.950561261850805
-37.74342642495503,1140,-26.50177101949194,26.50177101949194,18.958756637254073
-56.74342642495503,1142,-44.30825792897883,44.30825792897883,18.976488204944417
-47.74342642495503,1145,-36.65795808079368,36.65795808079368,19.003355305627508
-23.743426424955032,1147,-11.767187120884351,11.767187120884351,19.03893764292302
-11.743426424955032,1150,-0.8779266390529159,0.8779266390529159,19.082796770088468
-23.743426424955032,1153,-12.314423648590887,12.314423648590887,19.134477611828512
-37.74342642495503,1155,-27.195065246078872,27.195065246078872,19.19351002680682
-28.743426424955032,1158,-17.853708785570927,17.853708785570927,19.259410416564794
-13.743426424955032,1160,-3.621097706033588,3.621097706033588,19.33168338544593
-15.743426424955032,1163,-5.304475923566585,5.304475923566585,19.409823454921266
-19.743426424955032,1165,-10.130206307109916,10.130206307109916,19.4933168347477
-9.743426424955032,1167,0.3821161090473808,0.3821161090473808,19.581643252094224
4.256573575044968,1170,13.339529001256741,13.339529001256741,19.67427783764095
-2.7434264249550324,1172,7.2227558390262665,7.2227558390262665,19.770693064825924
-12.743426424955032,1175,-4.130915181126748,4.130915181126748,19.87036073531609
5.256573575044968,1177,15.213573185833422,15.213573185833422,19.972754000708637
32.25657357504497,1179,40.53263716060251,40.53263716060251,20.077349407547946
19.256573575044968,1182,29.347111005564038,29.347111005564038,20.183628950173297
8.256573575044968,1184,16.372616027510883,16.372616027510883,20.29108211422936
8.256573575044968,1187,18.62428976493057,18.62428976493057,20.399207893417618
29.256573575044968,1189,37.38924853738891,37.38924853738891,20.50751676304121
28.256573575044968,1191,39.04947504209414,39.04947504209414,20.615532595227048
-11.743426424955032,1195,-3.4470447311100187,3.4470447311100187,20.72279450190907
-32.74342642495503,1197,-21.389868459946236,21.389868459946236,20.828858592984215
-19.743426424955032,1200,-11.172427426528953,11.172427426528953,20.933299638584153
-9.743426424955032,1202,2.2620980765296483,2.2620980765296483,21.035712625466765
22.256573575044968,1204,31.181293714836187,31.181293714836187,21.13571419743199
39.25657357504497,1207,51.93687468083071,51.93687468083071,21.23294396848707
33.25657357504497,1209,42.58080861269034,42.58080861269034,21.32706569608353
-15.743426424955032,1212,-2.438683180165482,2.438683180165482,21.417768301375812
-59.74342642495503,1214,-50.01451419568041,50.01451419568041,21.50476672493268
-81.74342642495503,1216,-67.92909368207586,67.92909368207586,21.587802609226333
-74.74342642495503,1219,-64.64717522938648,64.64717522938648,21.666644802532858
-51.74342642495503,1221,-37.587104691698734,37.587104691698734,21.741089682717767
-13.743426424955032,1224,-3.3510464944252973,3.3510464944252973,21.810961304794333
-6.743426424955032,1226,7.548342958652626,7.548342958652626,21.876111382990402
-17.743426424955032,1228,-7.146423115096809,7.146423115096809,21.936419124255224
-35.74342642495503,1231,-21.541785416017007,21.541785416017007,21.991790933438047
-28.743426424955032,1233,-18.041247951762788,18.041247951762788,22.04216001034544
-31.743426424955032,1236,-17.85236570272795,17.85236570272795,22.087485856905456
-20.743426424955032,1239,-10.029903680563947,10.029903680563947,22.127753710414016
-11.743426424955032,1241,1.6389323458760572,1.6389323458760572,22.162973917076325
-4.743426424955032,1244,5.9168654575103545,5.9168654575103545,22.19318125852551
0.2565735750449676,1246,12.953362970507557,12.953362970507557,22.2184342420434
-15.743426424955032,1249,-5.136735043530884,5.136735043530884,22.2388143624393
-23.743426424955032,1251,-11.901522276645085,11.901522276645085,22.254425340133434
-0.7434264249550324,1254,9.899655427696079,9.899655427696079,22.26539233641662
26.256573575044968,1256,37.08254439113698,37.08254439113698,22.271861143463678
42.25657357504497,1258,53.10250914280641,53.10250914280641,22.273997343705364
21.256573575044968,1261,30.953421722475667,30.953421722475667,22.271985431151624
-9.743426424955032,1263,1.4835376848701571,1.4835376848701571,22.266027886998675
-28.743426424955032,1266,-20.169832846262715,20.169832846262715,22.256344203478886
-43.74342642495503,1268,-32.03444115602338,32.03444115602338,22.243169852232274
-49.74342642495503,1270,-42.104932169842506,42.104932169842506,22.226755194920287
-28.743426424955032,1273,-16.59298491144314,16.59298491144314,22.207364334098706
38.25657357504497,1275,45.34010042006784,45.34010042006784,22.185273902630858
50.25657357504497,1278,62.6658566754038,62.6658566754038,22.16077179112923
23.256573575044968,1281,30.291832414227937,30.291832414227937,22.134155815187192
-14.743426424955032,1283,-2.331604747639993,2.331604747639993,22.105732327428758
5.256573575044968,1286,12.75484283743248,12.75484283743248,22.075814783465002
8.256573575044968,1288,20.44456525158461,20.44456525158461,22.04472227462337
-25.743426424955032,1291,-17.396166123894584,17.396166123894584,22.012778042291842
-36.74342642495503,1293,-24.886665119040376,24.886665119040376,21.98030798851594
-9.743426424955032,1295,-0.37577706762225915,0.37577706762225915,21.94763919615344
-12.743426424955032,1298,-1.1674081417845854,1.1674081417845854,21.915098470509825
-16.743426424955032,1300,-6.422510121333019,6.422510121333019,21.883010913001442
-11.743426424955032,1303,-0.26173389228367683,0.26173389228367683,21.85169853536837
4.256573575044968,1305,15.2697727288692,15.2697727288692,21.821478919845593
18.256573575044968,1307,29.88814170111697,29.88814170111697,21.792663926769794
-9.743426424955032,1310,1.6090130199319383,1.6090130199319383,21.765558447125088
-40.74342642495503,1312,-28.772500058071998,28.772500058071998,21.74045919427522
-59.74342642495503,1315,-48.373040483175586,48.373040483175586,21.717653526926338
-68.74342642495503,1317,-56.398468696239235,56.398468696239235,21.69741829419118
-61.74342642495503,1319,-50.554248178064626,50.554248178064626,21.68001869373736
-37.74342642495503,1323,-25.18010205249993,25.18010205249993,21.665707136109553
26.256573575044968,1325,37.20222017763425,37.20222017763425,21.65472211264308
40.25657357504497,1328,52.740710305056645,52.740710305056645,21.647287069938717
12.256573575044968,1330,22.975482470727904,22.975482470727904,21.643609299224014
-8.743426424955032,1332,3.324512094251012,3.324512094251012,21.64387885348174
-17.743426424955032,1335,-7.240263634516651,7.240263634516651,21.64826750904636
-15.743426424955032,1337,-4.366703642701878,4.366703642701878,21.656927791071507
-5.743426424955032,1340,4.486477009173164,4.486477009173164,21.669992082977455
-6.743426424955032,1342,3.7894917451255212,3.7894917451255212,21.687571838412342
-13.743426424955032,1344,-3.929240277564211,3.929240277564211,21.709756911080508
-32.74342642495503,1347,-23.077434355778195,23.077434355778195,21.736615013897573
-40.74342642495503,1349,-31.541019031483962,31.541019031483962,21.768191314936793
-12.743426424955032,1352,-3.8794370541649137,3.8794370541649137,21.80450817408201
2.2565735750449676,1354,10.664231337602553,10.664231337602553,21.845565021746566
-3.7434264249550324,1357,4.4017064068412575,4.4017064068412575,21.89133837947692
-5.743426424955032,1359,1.7727379250245523,1.7727379250245523,21.941782020950672
18.256573575044968,1361,25.722346545834313,25.722346545834313,21.996827269877514
40.25657357504497,1364,46.911403356146494,46.911403356146494,22.056383428448537
28.256573575044968,1367,35.020933798498575,35.020933798498575,22.120338327043317
30.256573575044968,1370,36.190879995331684,36.190879995331684,22.18855898417626
14.256573575044968,1372,20.271486061217754,20.271486061217754,22.260892366041848
-20.743426424955032,1374,-15.340912158462688,15.340912158462688,22.337166237229493
-28.743426424955032,1377,-23.48846389835061,23.48846389835061,22.417190096931943
-25.743426424955032,1379,-20.70781727945688,20.70781727945688,22.500756196976198
-26.743426424955032,1382,-22.167580161727074,22.167580161727074,22.587640638797623
-32.74342642495503,1384,-27.981897243664843,27.981897243664843,22.677604546411924
-33.74342642495503,1386,-29.651121572568186,29.651121572568186,22.770395312144412
-12.743426424955032,1389,-8.249132392928821,8.249132392928821,22.86574791178279
12.256573575044968,1391,16.165494493185243,16.165494493185243,22.963386286017784
12.256573575044968,1394,16.4248076155242,16.4248076155242,23.063024785239666
0.2565735750449676,1396,4.343882659464686,4.343882659464686,23.16436967444761
-8.743426424955032,1398,-4.973551722051349,4.973551722051349,23.26712069385852
-23.743426424955032,1401,-19.12610703381085,19.12610703381085,23.370972668795883
-28.743426424955032,1403,-25.382539722130186,25.382539722130186,23.475617159782256
-18.743426424955032,1406,-13.342167005071355,13.342167005071355,23.5807441407835
-24.743426424955032,1409,-21.66188016555241,21.66188016555241,23.686043690834108
-33.74342642495503,1411,-27.48079973746494,27.48079973746494,23.79120768227448
-1.7434264249550324,1414,1.380059719157229,1.380059719157229,23.89593144750218
43.25657357504497,1416,50.245593074656895,50.245593074656895,23.999915405132768
63.25657357504497,1419,66.9245975549872,66.9245975549872,24.10286662562392
39.25657357504497,1421,46.66084068591684,46.66084068591684,24.20450031613903
41.25657357504497,1423,46.06381718084307,46.06381718084307,24.304541205724128
27.256573575044968,1426,34.698952007929535,34.698952007929535,24.40272481554838
-14.743426424955032,1428,-8.260197116053341,8.260197116053341,24.498798604473542
-50.74342642495503,1431,-43.556720613878255,43.556720613878255,24.592522985853986
-54.74342642495503,1433,-46.26554943149172,46.26554943149172,24.683672215714118
-51.74342642495503,1435,-44.89144389203039,44.89144389203039,24.77203515506743
-37.74342642495503,1438,-27.28053931845226,27.28053931845226,24.857415911140535
-7.743426424955032,1440,-1.031561016003451,1.031561016003451,24.939634364805944
-2.7434264249550324,1443,9.352703077370728,9.352703077370728,25.018526594581072
8.256573575044968,1445,15.251243900785187,15.251243900785187,25.093945209795454
-9.743426424955032,1448,3.3882693725743707,3.3882693725743707,25.165759605678705
8.256573575044968,1451,16.044854136110814,16.044854136110814,25.23385615110552
16.256573575044968,1453,29.753120346709807,29.753120346709807,25.29813831648509
-3.7434264249550324,1456,5.255905084371801,5.255905084371801,25.358526745802774
-36.74342642495503,1458,-23.44436478771133,23.44436478771133,25.414959273724445
-43.74342642495503,1461,-33.360502976829764,33.360502976829764,25.467390886192025
-37.74342642495503,1463,-24.969520331169477,24.969520331169477,25.515793621011948
-9.743426424955032,1465,1.8776776758815812,1.8776776758815812,25.560156403495647
21.256573575044968,1468,33.451193587272115,33.451193587272115,25.600484811270153
32.25657357504497,1470,44.67355434442725,44.67355434442725,25.636800761705157
21.256573575044968,1473,33.04030099286035,33.04030099286035,25.669142114684902
-1.7434264249550324,1475,10.835575056276703,10.835575056276703,25.69756218299079
-22.743426424955032,1477,-11.100794457179965,11.100794457179965,25.72212914294858
-50.74342642495503,1480,-38.66881066409008,38.66881066409008,25.7429253389506
-60.74342642495503,1482,-49.02285566519838,49.02285566519838,25.760046475935994
-61.74342642495503,1485,-50.70725614057369,50.70725614057369,25.773600693625465
-56.74342642495503,1487,-44.908160236689284,44.908160236689284,25.783707516406373
-42.74342642495503,1489,-33.03054730678896,33.03054730678896,25.79049667458025
-27.743426424955032,1492,-16.001600405509436,16.001600405509436,25.794106796310704
30.256573575044968,1495,38.64017948928036,38.64017948928036,25.794683973877593
